DateTime (UTC),Log_Quantity
2024-06-17 02:51:35,5.707110264748875
2024-06-17 03:42:35,4.06213236687712
2024-06-17 03:42:35,4.06213236687712
2024-06-17 03:43:59,0.093549974848232
2024-06-17 03:43:59,0.093549974848232
2024-06-17 04:06:23,5.707110264748875
2024-06-17 04:06:23,4.795790545596741
2024-06-17 04:06:23,5.198497031265826
2024-06-17 05:51:47,6.2166061010848646
2024-06-17 05:51:47,5.303304908059076
2024-06-17 05:51:47,4.007333185232471
2024-06-17 05:51:47,5.5093883366279774
2024-06-17 06:09:35,5.707110264748875
2024-06-17 06:39:47,2.533888144799265
2024-06-17 06:39:47,0.10977246766168038
2024-06-17 06:39:47,2.5246390020041676
2024-06-17 07:11:35,0.2771514977849101
2024-06-17 07:11:35,0.2771514977849101
2024-06-17 07:19:11,6.55250788703459
2024-06-17 07:19:11,4.04305126783455
2024-06-17 07:19:11,5.68697535633982
2024-06-17 07:19:11,5.860786223465865
2024-06-17 07:19:11,5.899935937400648
2024-06-17 07:19:11,5.8998973535824915
2024-06-17 07:20:47,5.707110264748875
2024-06-17 08:01:35,5.961005339623274
2024-06-17 08:01:35,5.270432163058501
2024-06-17 08:01:35,5.270432163058501
2024-06-17 08:06:59,4.2626798770413155
2024-06-17 08:06:59,4.2626798770413155
2024-06-17 08:39:47,7.650168700845001
2024-06-17 08:40:23,2.6957368070086347
2024-06-17 08:40:23,2.6957368070086347
2024-06-17 08:43:47,6.2166061010848646
2024-06-17 08:43:47,5.303304908059076
2024-06-17 08:43:47,5.707110264748875
2024-06-17 09:54:23,6.612285447666353
2024-06-17 09:54:23,0.4443552959874314
2024-06-17 09:54:23,6.62827794146691
2024-06-17 09:54:23,0.45013000278704063
2024-06-17 09:54:23,2.1461401799545925
2024-06-17 09:54:23,0.5625706327052167
2024-06-17 09:54:23,6.617231706131057
2024-06-17 09:54:23,6.612285406780706
2024-06-17 09:54:23,5.600937272461536
2024-06-17 09:56:23,6.2166061010848646
2024-06-17 09:56:23,5.303304908059076
2024-06-17 09:56:23,5.707110264748875
2024-06-17 09:57:35,6.2166061010848646
2024-06-17 09:57:35,5.5254529391317835
2024-06-17 09:57:35,5.5254529391317835
2024-06-17 10:24:59,6.55250788703459
2024-06-17 10:24:59,5.351858133476067
2024-06-17 10:24:59,6.19644412779452
2024-06-17 10:42:23,3.3952976086783524
2024-06-17 10:42:23,3.0352137714156275
2024-06-17 10:58:11,5.325267661127107
2024-06-17 11:00:11,5.953205197901882
2024-06-17 11:00:35,3.667180614408278
2024-06-17 11:00:35,0.0910771318611841
2024-06-17 11:00:35,3.6647415132161716
2024-06-17 12:32:35,5.917280323878573
2024-06-17 12:32:35,0.2459579992942726
2024-06-17 12:32:35,4.26981776084794
2024-06-17 12:36:59,4.129222012599844
2024-06-17 12:36:59,0.47703862618860754
2024-06-17 12:36:59,4.11933424328894
2024-06-17 12:42:23,4.796939530038845
2024-06-17 12:56:35,3.7959193424716178
2024-06-17 12:56:59,4.362762194776897
2024-06-17 12:56:59,4.362762194776897
2024-06-17 12:56:59,4.362762194776897
2024-06-17 12:57:23,3.7959193424716178
2024-06-17 12:58:11,6.683839484266026
2024-06-17 12:58:11,5.930095751362655
2024-06-17 12:58:11,5.930095751362655
2024-06-17 12:58:11,6.683829492686197
2024-06-17 13:02:23,5.707110264748875
2024-06-17 15:35:23,5.707110264748875
2024-06-17 15:41:35,7.643961949002529
2024-06-17 16:05:35,2.863118922845543
2024-06-17 16:05:35,2.863118922845543
2024-06-17 16:19:11,6.55250788703459
2024-06-17 16:19:23,5.188628579005196
2024-06-17 17:28:47,4.0451553161716305
2024-06-17 17:35:47,5.39852547860542
2024-06-17 17:38:11,4.634816388150693
2024-06-17 17:38:11,4.634816388150693
2024-06-17 18:04:11,3.6592411774132767
2024-06-17 18:04:11,3.6592411774132767
2024-06-17 18:09:11,3.88222682240038
2024-06-17 18:09:11,0.11228387036732133
2024-06-17 18:09:11,3.8797753321787805
2024-06-17 18:53:11,4.628428261959509
2024-06-17 18:53:11,0.22584602716115737
2024-06-17 18:53:11,4.625949617915495
2024-06-17 19:04:59,6.616635377936725
2024-06-17 19:04:59,0.44592016618657626
2024-06-17 19:04:59,5.87836308484085
2024-06-17 19:04:59,0.2375778058861217
2024-06-17 19:04:59,5.87836308484085
2024-06-17 19:04:59,6.6166353397425715
2024-06-17 19:10:47,3.865626543847723
2024-06-17 19:10:47,3.865626543847723
2024-06-17 19:17:11,5.247979259649425
2024-06-17 19:19:59,6.003164444494625
2024-06-17 19:27:47,3.0338734055141594
2024-06-17 19:27:47,3.0338734055141594
2024-06-17 19:51:11,4.55475493723483
2024-06-17 20:11:11,5.263096795314678
2024-06-17 20:11:11,0.13505621164441345
2024-06-17 20:30:59,5.4144270833630666
2024-06-17 20:30:59,0.1555917891833769
2024-06-17 20:30:59,5.4144270833630666
2024-06-17 20:46:35,3.354878920182657
2024-06-17 20:46:35,0.44008726403662807
2024-06-17 20:46:35,3.335388481534039
2024-06-17 20:46:47,4.406719247264253
2024-06-17 20:49:11,4.572941690109943
2024-06-17 20:55:23,2.7868156037064535
2024-06-17 20:55:23,0.13778052556245302
2024-06-17 20:55:23,0.014664314102557483
2024-06-17 20:55:23,2.7767526070822246
2024-06-17 22:33:47,4.6152552162559015
2024-06-17 22:33:47,0.22317076205837114
2024-06-17 22:33:47,4.612776896899242
2024-06-17 22:43:11,4.708754170645349
2024-06-17 22:43:11,6.3756128195209625
2024-06-17 22:43:11,6.41839902905674
2024-06-17 22:43:11,0.37894552704549195
2024-06-17 22:43:11,7.089548493523318
2024-06-17 22:43:11,4.708754165805586
2024-06-17 22:43:11,4.496673655635135
2024-06-17 23:17:59,6.2166061010848646
2024-06-17 23:17:59,5.5254529391317835
2024-06-17 23:17:59,5.5254529391317835
2024-06-17 23:19:47,6.2166061010848646
2024-06-17 23:19:47,5.5254529391317835
2024-06-17 23:19:47,5.5254529391317835
2024-06-17 23:20:59,6.2166061010848646
2024-06-17 23:20:59,5.303304908059076
2024-06-17 23:20:59,4.574710978503383
2024-06-17 23:20:59,5.3230099791384085
2024-06-17 23:22:23,3.56777970485971
2024-06-17 23:22:23,3.56777970485971
2024-06-17 23:34:59,3.6614185013654637
2024-06-17 23:34:59,3.6614185013654637
2024-06-17 23:43:35,8.77971129020447
2024-06-17 23:48:23,6.398594934535208
2024-06-17 23:48:23,5.707110264748875
2024-06-17 23:48:23,4.290459441148391
2024-06-17 23:48:23,5.43372200355424
2024-06-18 00:10:59,7.4489161025442
2024-06-18 00:11:47,4.164989722112946
2024-06-18 00:11:47,0.14710884554943537
2024-06-18 00:11:47,4.1625255131286485
2024-06-18 00:39:35,6.55250788703459
2024-06-18 00:39:35,5.351858133476067
2024-06-18 00:39:35,6.19644412779452
2024-06-18 01:24:23,6.2166061010848646
2024-06-18 01:25:47,6.2166061010848646
2024-06-18 01:25:47,4.709530201312334
2024-06-18 01:25:47,5.968707559985366
2024-06-18 01:40:35,5.707110264748875
2024-06-18 01:42:11,6.2166061010848646
2024-06-18 01:42:59,6.2166061010848646
2024-06-18 01:43:11,5.900058431767485
2024-06-18 01:43:11,5.8998973535824915
2024-06-18 01:43:47,5.963541599387872
2024-06-18 01:57:11,7.0909098220799835
2024-06-18 01:57:11,7.0909098220799835
2024-06-18 01:57:23,5.082557980402292
2024-06-18 01:57:23,6.076573400593342
2024-06-18 01:57:23,6.076573400593342
2024-06-18 02:12:59,5.87134159123885
2024-06-18 02:12:59,0.6335624445284652
2024-06-18 02:12:59,5.8688455263810635
2024-06-18 02:33:47,4.947885808926467
2024-06-18 02:33:47,7.593911274147936
2024-06-18 02:33:47,1.7855176932197816
2024-06-18 02:33:47,7.591409405853435
2024-06-18 02:33:47,4.947885805258186
2024-06-18 02:33:47,6.891295689733213
2024-06-18 02:33:47,0.5537589697502562
2024-06-18 02:33:47,6.891295471383525
2024-06-18 02:33:47,5.091506809248662
2024-06-18 02:42:59,5.535209246527557
2024-06-18 02:42:59,5.535209246527557
2024-06-18 02:44:23,7.0909098220799835
2024-06-18 02:44:23,6.398594934535208
2024-06-18 02:44:23,6.398594934535208
2024-06-18 02:46:35,7.591409405853435
2024-06-18 02:51:47,3.8718418659509033
2024-06-18 03:04:47,5.331859401991785
2024-06-18 03:04:47,0.18545564007820048
2024-06-18 03:04:47,5.330873689330525
2024-06-18 03:39:23,2.4117421929204257
2024-06-18 03:39:23,2.4117421929204257
2024-06-18 03:42:11,7.425810229876675
2024-06-18 03:42:11,5.8816519048055484
2024-06-18 03:42:11,0.23827613099074768
2024-06-18 03:42:11,5.819073165770718
2024-06-18 03:42:11,2.070729540586237
2024-06-18 03:42:11,0.5265379387391285
2024-06-18 03:42:11,6.531514466713514
2024-06-18 03:42:11,7.425810119019341
2024-06-18 03:53:35,6.274971441519605
2024-06-18 03:53:35,5.90912256588904
2024-06-18 03:53:35,5.90912256588904
2024-06-18 03:53:35,5.90912256588904
2024-06-18 03:53:35,6.274971319806579
2024-06-18 03:55:47,2.8949896695663364
2024-06-18 03:55:47,2.8949896695663364
2024-06-18 03:58:47,6.68586094706836
2024-06-18 04:02:35,4.641280919916567
2024-06-18 04:02:35,4.641280919916567
2024-06-18 04:25:35,4.426621768409304
2024-06-18 04:25:35,4.426621768409304
2024-06-18 05:16:23,2.5936611487326697
2024-06-18 05:16:23,0.009275790066964522
2024-06-18 05:16:23,0.1133938923343733
2024-06-18 05:16:23,0.011935787662533151
2024-06-18 05:16:23,2.5837396314188283
2024-06-18 05:56:23,5.329459647751302
2024-06-18 05:56:23,5.329459647751302
2024-06-18 05:56:23,5.329459647751302
2024-06-18 06:10:23,0.282510019363446
2024-06-18 06:10:23,0.282510019363446
2024-06-18 06:55:59,5.25227342804663
2024-06-18 06:55:59,5.25227342804663
2024-06-18 06:59:23,2.766319109226186
2024-06-18 06:59:23,2.766319109226186
2024-06-18 07:00:11,3.0637163782681314
2024-06-18 07:00:11,0.04975866144599882
2024-06-18 07:00:11,3.061330318305298
2024-06-18 07:11:59,6.194114307200771
2024-06-18 07:11:59,0.7984722589392494
2024-06-18 07:11:59,6.191616293286511
2024-06-18 07:43:59,4.609175047752501
2024-06-18 07:43:59,4.609175047752501
2024-06-18 08:18:11,6.90875477931522
2024-06-18 08:18:11,4.290459441148391
2024-06-18 08:18:11,5.43372200355424
2024-06-18 08:18:11,6.55250788703459
2024-06-18 08:25:47,7.824445930877619
2024-06-18 08:45:11,3.5925587481643144
2024-06-18 08:45:11,0.02624741526795305
2024-06-18 08:45:11,0.6282571234210339
2024-06-18 08:45:11,0.05113071736538149
2024-06-18 08:45:11,3.566714844816338
2024-06-18 09:41:11,2.4821662694744777
2024-06-18 09:41:11,2.4821662694744777
2024-06-18 11:05:59,5.707110264748875
2024-06-18 11:06:59,5.707110264748875
2024-06-18 11:16:59,6.023951694154097
2024-06-18 11:16:59,0.2702712938728851
2024-06-18 11:16:59,6.023951694154097
2024-06-18 11:16:59,6.023951694154097
2024-06-18 11:19:11,6.2166061010848646
2024-06-18 11:19:11,5.303304908059076
2024-06-18 11:19:11,5.707110264748875
2024-06-18 11:51:47,7.431299675155903
2024-06-18 12:02:35,3.2684752383473703
2024-06-18 12:23:47,5.707110264748875
2024-06-18 12:24:35,5.707110264748875
2024-06-18 12:29:59,5.707110264748875
2024-06-18 12:30:23,4.058542001288728
2024-06-18 13:57:59,6.2166061010848646
2024-06-18 13:57:59,4.51085950651685
2024-06-18 13:57:59,6.018593214496234
2024-06-18 14:05:35,6.2166061010848646
2024-06-18 14:05:59,9.456648e-18
2024-06-18 14:46:59,6.404815149490137
2024-06-18 14:56:47,4.007684752543032
2024-06-18 14:56:47,0.4213018467613117
2024-06-18 14:56:47,0.051067968631989216
2024-06-18 14:56:47,3.997154300698053
2024-06-18 15:25:47,2.3524e-19
2024-06-18 16:02:59,0.5456731984271128
2024-06-18 16:02:59,0.5456731984271128
2024-06-18 16:19:47,5.379428544699929
2024-06-18 16:19:47,1.1295627412541398
2024-06-18 16:19:47,0.1901494382583028
2024-06-18 16:19:47,5.368750474850653
2024-06-18 16:48:23,4.859027337158412
2024-06-18 16:48:23,0.8237313359167115
2024-06-18 16:48:23,4.84905536213529
2024-06-18 16:56:35,8.699681400989514
2024-06-18 16:58:35,3.5286e-18
2024-06-18 17:10:23,9.221408e-18
2024-06-18 17:12:47,1.1762e-19
2024-06-18 17:13:47,5.57849485424433
2024-06-18 17:13:47,5.57849485424433
2024-06-18 17:13:59,2.3524e-20
2024-06-18 17:27:47,2.419811521388296
2024-06-18 17:27:47,2.419811521388296
2024-06-18 17:36:59,7.0909098220799835
2024-06-18 17:36:59,6.398594934535208
2024-06-18 17:36:59,4.976733742420574
2024-06-18 17:36:59,6.124683390894205
2024-06-18 17:39:23,1.4973884086254776
2024-06-18 18:08:47,2.939749901892269
2024-06-18 18:08:47,2.939749901892269
2024-06-18 18:09:47,2.939749901892269
2024-06-18 18:09:47,0.16476090113470282
2024-06-18 18:09:47,2.930233554270061
2024-06-18 18:11:47,2.939749901892269
2024-06-18 18:11:47,2.939749901892269
2024-06-18 18:13:23,4.7294074273047455
2024-06-18 18:13:23,4.7294074273047455
2024-06-18 18:14:47,4.246383985138754
2024-06-18 18:40:11,4.7294074273047455
2024-06-18 18:40:11,4.7294074273047455
2024-06-18 19:12:35,1.5986882437690768
2024-06-18 19:12:35,1.5986882437690768
2024-06-18 19:17:35,4.713237488523343
2024-06-18 19:17:35,0.07984660339915872
2024-06-18 19:17:35,0.7280311209758098
2024-06-18 19:17:35,0.10174389756432749
2024-06-18 19:17:35,4.702606954507364
2024-06-18 19:26:35,3.499286416514832
2024-06-18 19:26:35,3.499286416514832
2024-06-18 19:35:47,4.320001016731026
2024-06-18 19:35:47,0.05434704813751659
2024-06-18 19:35:47,4.320001016731026
2024-06-18 19:35:47,4.320001016731026
2024-06-18 20:15:11,1.8709676413033527
2024-06-18 20:15:11,0.004127913435032457
2024-06-18 20:15:11,0.051925628678077304
2024-06-18 20:15:11,0.005315587646280134
2024-06-18 20:15:11,1.86189955919944
2024-06-18 20:17:23,6.791740421708089
2024-06-18 20:17:23,6.507187371127792
2024-06-18 20:17:23,6.31513205579174
2024-06-18 20:17:23,4.771230305775272
2024-06-18 20:17:23,6.808755879959234
2024-06-18 20:32:47,4.2171727067990865
2024-06-18 20:32:47,0.04909464455363891
2024-06-18 20:32:47,0.4997818441943372
2024-06-18 20:32:47,0.06282094993876115
2024-06-18 20:32:47,4.206604336366126
2024-06-18 20:47:23,4.4292330880574955
2024-06-18 20:47:23,0.06051567104209171
2024-06-18 20:47:23,4.4292330880574955
2024-06-18 20:47:23,4.4292330880574955
2024-06-18 21:09:47,4.235930782318755
2024-06-18 21:09:47,4.235930782318755
2024-06-18 21:20:11,2.887742984890947
2024-06-18 21:20:11,0.15659977171311376
2024-06-18 21:20:11,2.8782551351622123
2024-06-18 21:21:23,3.005486001493497
2024-06-18 21:21:23,0.17559925442642327
2024-06-18 21:21:23,2.9959356889334634
2024-06-18 21:59:11,3.792698056729754
2024-06-18 21:59:11,3.792698056729754
2024-06-18 22:05:23,3.8012634387903184
2024-06-18 22:05:23,3.8012634387903184
2024-06-18 22:10:59,4.38800570773945
2024-06-18 22:10:59,4.38800570773945
2024-06-18 22:19:35,1.847833754341901
2024-06-18 22:19:35,0.013276618122062482
2024-06-18 22:19:35,1.8457254788647441
2024-06-18 22:20:11,4.888283707503978
2024-06-18 22:20:11,0.12260736585705187
2024-06-18 22:20:11,4.887300440968864
2024-06-18 22:29:59,4.247108125153476
2024-06-18 22:33:11,6.492738192953759
2024-06-18 22:33:11,0.40303421688446894
2024-06-18 22:33:11,4.795215230246377
2024-06-18 22:33:11,6.579263033548312
2024-06-18 22:33:11,0.10081247040119025
2024-06-18 22:33:11,7.312661462539965
2024-06-18 22:42:35,7.312661462539965
2024-06-18 23:21:11,4.716920870899367
2024-06-18 23:21:11,0.24455939300775262
2024-06-18 23:21:11,4.714440153141466
2024-06-19 00:06:35,4.355215508710575
2024-06-19 00:06:35,4.355215508710575
2024-06-19 00:17:35,7.6709322129405875
2024-06-19 00:17:35,7.670932197674133
2024-06-19 00:17:35,6.5654165352105425
2024-06-19 00:17:35,0.42776956189994914
2024-06-19 00:17:35,6.552690341055215
2024-06-19 00:17:35,4.781338488257565
2024-06-19 00:17:35,2.789629820972425
2024-06-19 00:17:35,0.9272304355163057
2024-06-19 00:17:35,7.320988083270698
2024-06-19 00:17:35,7.295706402249753
2024-06-19 00:17:35,7.2957062900920056
2024-06-19 00:18:23,6.2166061010848646
2024-06-19 00:18:23,5.5254529391317835
2024-06-19 00:18:23,5.5254529391317835
2024-06-19 00:24:11,5.173161557239789
2024-06-19 00:24:11,5.173161557239789
2024-06-19 00:30:23,7.601402334583733
2024-06-19 01:02:35,4.142316109856975
2024-06-19 01:13:35,6.436548956203779
2024-06-19 02:05:11,4.141526041316644
2024-06-19 02:05:11,0.04554566477534085
2024-06-19 02:05:11,0.47026467195228894
2024-06-19 02:05:11,0.0583083151635331
2024-06-19 02:05:11,4.130970161286818
2024-06-19 03:01:11,3.4519648654639075
2024-06-19 03:01:11,3.4519648654639075
2024-06-19 03:26:23,6.013197736469948
2024-06-19 03:26:23,4.412583166717062
2024-06-19 03:26:23,5.786006064012293
2024-06-19 03:26:23,0.21869274370742212
2024-06-19 03:26:23,6.703163872573882
2024-06-19 04:02:59,5.314310645783553
2024-06-19 04:02:59,5.314310645783553
2024-06-19 04:12:47,5.485493199167822
2024-06-19 04:12:47,0.1661954849032412
2024-06-19 04:12:47,5.891146718344579
2024-06-19 04:12:47,6.400237196944847
2024-06-19 04:12:47,6.400209649423243
2024-06-19 04:44:59,3.0375482511755947
2024-06-19 04:44:59,3.0375482511755947
2024-06-19 05:15:35,4.011195486570853
2024-06-19 05:15:35,0.04000182678412739
2024-06-19 05:15:35,0.4225611491706689
2024-06-19 05:15:35,0.05125042306816712
2024-06-19 05:15:35,4.0006634712523255
2024-06-19 05:35:59,5.521936380086938
2024-06-19 05:35:59,5.85045229577287
2024-06-19 05:35:59,0.23172383087753162
2024-06-19 05:35:59,6.39153368018997
2024-06-19 06:01:23,3.4339872044851463
2024-06-19 06:01:47,2.9716012685473143
2024-06-19 07:06:47,2.8234582933414396
2024-06-19 07:06:47,0.1192750447783506
2024-06-19 07:06:47,2.8159050405240653
2024-06-19 07:28:11,4.921870249925681
2024-06-19 07:28:11,0.8597588222682229
2024-06-19 07:28:11,4.911893502196886
2024-06-19 07:44:23,4.488345373334533
2024-06-19 07:44:23,4.437883528099571
2024-06-19 07:44:23,4.437883528099571
2024-06-19 07:44:23,4.488345372524662
2024-06-19 08:01:47,3.7071001791857268
2024-06-19 08:02:35,4.437883528099571
2024-06-19 08:02:35,4.437883528099571
2024-06-19 08:46:23,4.609835055213306
2024-06-19 08:46:23,0.07221041185607856
2024-06-19 08:46:23,0.6754085235805921
2024-06-19 08:46:23,0.09210828590563586
2024-06-19 08:46:23,4.599215065640556
2024-06-19 08:53:47,0.007419745235304074
2024-06-19 08:53:47,0.007419745235304074
2024-06-19 09:14:23,4.254303709166571
2024-06-19 09:14:23,3.410322930425051
2024-06-19 09:14:23,4.601631221456759
2024-06-19 09:38:35,3.079856601649673
2024-06-19 09:38:35,3.079856601649673
2024-06-19 09:43:59,3.079856601649673
2024-06-19 09:57:47,1.1764645062358967
2024-06-19 09:57:47,0.004240133569199097
2024-06-19 09:57:47,1.175153353652235
2024-06-19 09:57:47,0.011131017543304596
2024-06-19 09:57:47,1.171691225521027
2024-06-19 10:11:11,1.1716909115890797
2024-06-19 10:17:11,3.6965491022604553
2024-06-19 10:17:11,0.029162552722227272
2024-06-19 10:17:11,3.6965491022604553
2024-06-19 10:20:35,3.7044738078054373
2024-06-19 10:57:23,6.441322648298607
2024-06-19 10:57:23,0.9421883390046702
2024-06-19 10:57:23,6.438823513803312
2024-06-19 10:57:23,4.992863450137498
2024-06-19 10:57:23,0.10452352389149883
2024-06-19 11:11:59,6.2166061010848646
2024-06-19 11:24:23,1.4924056344676573
2024-06-19 11:24:23,1.4924056344676573
2024-06-19 12:01:35,4.356132480607582
2024-06-19 12:01:35,0.17595772122401096
2024-06-19 12:01:35,4.353661500008004
2024-06-19 12:21:11,3.068052935133617
2024-06-19 12:21:11,3.068052935133617
2024-06-19 12:23:35,4.659279465592103
2024-06-19 13:22:35,4.617592705986649
2024-06-19 13:22:35,0.22314355131420976
2024-06-19 13:22:35,4.61512051684126
2024-06-19 13:43:23,5.197199629467435
2024-06-19 13:43:23,5.858865666619341
2024-06-19 13:43:23,1.3335822321807351
2024-06-19 13:43:23,5.8508565146553355
2024-06-19 13:43:23,5.197199626182705
2024-06-19 13:44:35,3.6996684783383142
2024-06-19 13:44:35,0.05690886828903012
2024-06-19 13:44:35,3.6982191551871826
2024-06-19 13:46:35,5.707110264748875
2024-06-19 14:09:47,5.707110264748875
2024-06-19 14:30:59,6.90875477931522
2024-06-19 14:30:59,6.2166061010848646
2024-06-19 14:30:59,4.61512051684126
2024-06-19 14:30:59,5.993961427306569
2024-06-19 14:37:47,5.342864202694105
2024-06-19 15:10:35,3.287523485616851
2024-06-19 15:10:35,3.287523485616851
2024-06-19 15:15:35,2.3523999999999995e-16
2024-06-19 15:59:47,3.1354942159291497
2024-06-19 15:59:47,3.1354942159291497
2024-06-19 17:26:35,6.679386251424574
2024-06-19 18:41:35,2.391322666752826
2024-06-19 18:41:35,2.391322666752826
2024-06-19 18:49:59,4.787086056343158
2024-06-19 18:49:59,4.787086056343158
2024-06-19 19:53:59,6.111467339502679
2024-06-19 20:13:35,4.557026771346416
2024-06-19 20:13:35,0.2116774872323558
2024-06-19 20:13:35,4.5545499395577425
2024-06-19 20:15:47,6.224575044711564
2024-06-19 20:15:47,0.8153740951714186
2024-06-19 20:15:47,6.222076877300976
2024-06-19 20:15:59,5.4156790289972125
2024-06-19 20:15:59,0.15577308762219289
2024-06-19 20:15:59,5.415679013403852
2024-06-19 20:32:23,5.27775407532095
2024-06-19 20:32:23,0.1369295053479468
